"Date","Price","Open","High","Low","Vol.","Change %"
"05/14/2015","9.7839","9.7689","9.8081","9.7582","","0.15%"
"05/13/2015","9.7694","9.7266","9.7844","9.6997","","0.40%"
"05/12/2015","9.7300","9.6786","9.7554","9.6573","","0.54%"
"05/11/2015","9.6780","9.5941","9.6954","9.5578","","0.84%"
"05/08/2015","9.5976","9.4625","9.6376","9.4613","","1.43%"
"05/07/2015","9.4622","9.4528","9.4818","9.4122","","0.10%"
"05/06/2015","9.4524","9.4220","9.4813","9.3939","","0.32%"
"05/05/2015","9.4223","9.3893","9.4453","9.3647","","0.36%"
"05/04/2015","9.3883","9.3929","9.4209","9.3691","","-0.04%"
"05/01/2015","9.3917","9.5222","9.5514","9.3750","","-1.37%"
"04/30/2015","9.5219","9.5717","9.6046","9.4921","","-0.51%"
"04/29/2015","9.5708","9.5166","9.6077","9.5089","","0.58%"
"04/28/2015","9.5157","9.4768","9.5198","9.4174","","0.41%"
"04/27/2015","9.4768","9.3952","9.4921","9.3881","","0.74%"
"04/24/2015","9.4070","9.3312","9.4086","9.3123","","0.81%"
"04/23/2015","9.3318","9.3139","9.3401","9.2701","","0.20%"
"04/22/2015","9.3136","9.2556","9.3412","9.2466","","0.63%"
"04/21/2015","9.2556","9.2432","9.2857","9.2121","","0.13%"
"04/20/2015","9.2432","9.2713","9.2930","9.2324","","-0.32%"
"04/17/2015","9.2728","9.2534","9.3304","9.2389","","0.20%"
"04/16/2015","9.2543","9.2095","9.2770","9.1756","","0.48%"
"04/15/2015","9.2097","9.1807","9.2175","9.1223","","0.32%"
"04/14/2015","9.1807","9.1237","9.1946","9.0707","","0.63%"
"04/13/2015","9.1236","9.0858","9.1276","9.0522","","0.44%"
"04/10/2015","9.0840","9.1302","9.1451","9.0560","","-0.52%"
"04/09/2015","9.1311","9.2210","9.2357","9.1115","","-0.97%"
"04/08/2015","9.2210","9.1748","9.2873","9.1729","","0.50%"
"04/07/2015","9.1747","9.2153","9.2408","9.1707","","-0.45%"
"04/06/2015","9.2162","9.2373","9.2791","9.2097","","-0.27%"
"04/03/2015","9.2413","9.1886","9.2562","9.1726","","0.57%"
"04/02/2015","9.1892","9.1880","9.2141","9.1567","","0.01%"
"04/01/2015","9.1880","9.1861","9.2175","9.1362","","0.02%"
"03/31/2015","9.1864","9.1926","9.2205","9.1446","","-0.07%"
"03/30/2015","9.1932","9.2504","9.2622","9.1572","","-0.58%"
"03/27/2015","9.2464","9.2234","9.2747","9.1917","","0.25%"
"03/26/2015","9.2231","9.2439","9.3134","9.1960","","-0.23%"
"03/25/2015","9.2439","9.2155","9.2902","9.2015","","0.31%"
"03/24/2015","9.2155","9.2906","9.3061","9.2090","","-0.82%"
"03/23/2015","9.2915","9.2917","9.3055","9.2204","","0.15%"
"03/20/2015","9.2774","9.1407","9.3013","9.1215","","1.50%"
"03/19/2015","9.1406","9.3298","9.3506","9.1001","","-2.03%"
"03/18/2015","9.3304","9.2149","9.4372","9.1161","","1.25%"
"03/17/2015","9.2149","9.2864","9.2910","9.2011","","-0.77%"
"03/16/2015","9.2863","9.2315","9.3023","9.2215","","0.62%"
"03/13/2015","9.2290","9.3203","9.3303","9.2005","","-0.98%"
"03/12/2015","9.3200","9.3493","9.4102","9.2984","","-0.31%"
"03/11/2015","9.3490","9.4343","9.4546","9.3265","","-0.93%"
"03/10/2015","9.4365","9.4765","9.4790","9.4109","","-0.42%"
"03/09/2015","9.4765","9.4188","9.4830","9.4104","","0.63%"
"03/06/2015","9.4172","9.5495","9.5611","9.4119","","-1.39%"
"03/05/2015","9.5501","9.5715","9.5762","9.5335","","-0.22%"
"03/04/2015","9.5715","9.6381","9.6459","9.5624","","-0.69%"
"03/03/2015","9.6380","9.6383","9.6632","9.6274","","0.01%"
"03/02/2015","9.6370","9.6816","9.6856","9.6283","","-0.41%"
"02/27/2015","9.6768","9.6428","9.6925","9.6399","","0.36%"
"02/26/2015","9.6425","9.7195","9.7374","9.6334","","-0.80%"
"02/25/2015","9.7198","9.6672","9.7271","9.6601","","0.55%"
"02/24/2015","9.6669","9.6685","9.6794","9.6341","","-0.02%"
"02/23/2015","9.6692","9.6301","9.6798","9.5897","","0.37%"
"02/20/2015","9.6332","9.6416","9.6548","9.5972","","-0.08%"
"02/19/2015","9.6410","9.6545","9.6745","9.6344","","-0.14%"
"02/18/2015","9.6547","9.6038","9.6832","9.5956","","0.53%"
"02/17/2015","9.6034","9.5990","9.6348","9.5800","","0.03%"
"02/16/2015","9.6003","9.6125","9.6497","9.5831","","-0.10%"
"02/13/2015","9.6098","9.6062","9.6263","9.5917","","0.03%"
"02/12/2015","9.6068","9.5130","9.6272","9.4976","","0.99%"
"02/11/2015","9.5126","9.5197","9.5520","9.5002","","-0.08%"
"02/10/2015","9.5200","9.5048","9.5341","9.4844","","0.15%"
"02/09/2015","9.5060","9.5228","9.5416","9.4954","","-0.14%"
"02/06/2015","9.5193","9.5845","9.5908","9.4972","","-0.66%"
"02/05/2015","9.5829","9.4853","9.5941","9.4747","","1.03%"
"02/04/2015","9.4856","9.4909","9.5290","9.4584","","-0.06%"
"02/03/2015","9.4909","9.4139","9.5113","9.3793","","0.81%"
"02/02/2015","9.4145","9.4291","9.4446","9.3926","","-0.04%"
"01/30/2015","9.4178","9.4120","9.4371","9.3685","","0.06%"
"01/29/2015","9.4117","9.4585","9.4745","9.3807","","-0.47%"
"01/28/2015","9.4566","9.4886","9.5095","9.4526","","-0.33%"
"01/27/2015","9.4883","9.4314","9.5054","9.4027","","0.60%"
"01/26/2015","9.4313","9.3349","9.4467","9.3271","","1.02%"
"01/23/2015","9.3362","9.3197","9.3654","9.3116","","0.18%"
"01/22/2015","9.3193","9.4057","9.4454","9.2954","","-0.92%"
"01/21/2015","9.4060","9.4111","9.4361","9.3644","","-0.05%"
"01/20/2015","9.4111","9.3986","9.4456","9.3561","","0.13%"
"01/19/2015","9.3986","9.4154","9.4415","9.3834","","-0.06%"
"01/16/2015","9.4039","9.3926","9.4570","9.3571","","0.07%"
"01/15/2015","9.3969","9.4392","9.4470","9.3741","","-0.44%"
"01/14/2015","9.4380","9.3957","9.4619","9.3825","","0.46%"
"01/13/2015","9.3948","9.4112","9.4217","9.3431","","-0.18%"
"01/12/2015","9.4115","9.4274","9.4339","9.3656","","-0.01%"
"01/09/2015","9.4128","9.3768","9.4224","9.3628","","0.38%"
"01/08/2015","9.3768","9.3881","9.3958","9.3415","","-0.12%"
"01/07/2015","9.3877","9.4136","9.4163","9.3533","","-0.28%"
"01/06/2015","9.4136","9.4864","9.4970","9.4068","","-0.76%"
"01/05/2015","9.4861","9.5159","9.5293","9.4407","","-0.28%"
"01/02/2015","9.5124","9.6716","9.6731","9.5117","","-1.40%"
"01/01/2015","9.6477","9.6676","9.6697","9.6471","","-0.19%"
"12/31/2014","9.6660","9.6497","9.6946","9.6365","","0.17%"
"12/30/2014","9.6497","9.6542","9.6767","9.6221","","-0.04%"
"12/29/2014","9.6539","9.6719","9.7076","9.6489","","-0.12%"
"12/26/2014","9.6651","9.6289","9.6726","9.6289","","0.38%"
"12/25/2014","9.6289","9.6701","9.6765","9.6225","","-0.43%"
"12/24/2014","9.6707","9.6638","9.6745","9.6496","","0.07%"
"12/23/2014","9.6644","9.6994","9.7180","9.6413","","-0.36%"
"12/22/2014","9.6994","9.7151","9.7434","9.6885","","-0.24%"
"12/19/2014","9.7226","9.7388","9.7616","9.7054","","-0.17%"
"12/18/2014","9.7387","9.6515","9.7434","9.6438","","0.90%"
"12/17/2014","9.6518","9.7479","9.7531","9.6333","","-0.99%"
"12/16/2014","9.7481","9.6807","9.7710","9.6615","","0.70%"
"12/15/2014","9.6804","9.7264","9.7444","9.6575","","-0.47%"
"12/12/2014","9.7261","9.7359","9.7474","9.7097","","-0.10%"
"12/11/2014","9.7356","9.7068","9.7387","9.6855","","0.29%"
"12/10/2014","9.7070","9.6969","9.7104","9.6642","","0.11%"
"12/09/2014","9.6968","9.6635","9.7263","9.6515","","0.35%"
"12/08/2014","9.6626","9.5866","9.6793","9.5703","","0.82%"
"12/05/2014","9.5841","9.6461","9.6537","9.5749","","-0.64%"
"12/04/2014","9.6461","9.6471","9.6794","9.6273","","-0.01%"
"12/03/2014","9.6471","9.6157","9.6681","9.6031","","0.33%"
"12/02/2014","9.6154","9.6774","9.6860","9.6120","","-0.64%"
"12/01/2014","9.6771","9.6144","9.6983","9.5750","","0.67%"
"11/28/2014","9.6131","9.6602","9.6728","9.5913","","-0.49%"
"11/27/2014","9.6602","9.6951","9.7157","9.6482","","-0.36%"
"11/26/2014","9.6948","9.6395","9.7040","9.6251","","0.58%"
"11/25/2014","9.6392","9.6471","9.6567","9.6046","","-0.07%"
"11/24/2014","9.6459","9.5913","9.6523","9.5748","","0.60%"
"11/21/2014","9.5888","9.6090","9.6194","9.5711","","-0.23%"
"11/20/2014","9.6105","9.5966","9.6369","9.5742","","0.14%"
"11/19/2014","9.5966","9.5688","9.6208","9.5400","","0.28%"
"11/18/2014","9.5697","9.5790","9.5985","9.5670","","-0.10%"
"11/17/2014","9.5790","9.6052","9.6408","9.5659","","-0.27%"
"11/14/2014","9.6046","9.6230","9.6239","9.5574","","-0.19%"
"11/13/2014","9.6227","9.6681","9.6687","9.6120","","-0.47%"
"11/12/2014","9.6680","9.7505","9.7662","9.6644","","-0.84%"
"11/11/2014","9.7496","9.6945","9.7658","9.6911","","0.57%"
"11/10/2014","9.6945","9.7202","9.7401","9.6930","","-0.25%"
"11/07/2014","9.7189","9.6761","9.7275","9.6678","","0.44%"
"11/06/2014","9.6761","9.7677","9.7828","9.6709","","-0.94%"
"11/05/2014","9.7680","9.7862","9.7933","9.7020","","-0.19%"
"11/04/2014","9.7865","9.7722","9.7948","9.7676","","0.15%"
"11/03/2014","9.7721","9.7665","9.8019","9.7356","","-0.07%"
"10/31/2014","9.7787","9.7838","9.7930","9.7448","","-0.05%"
"10/30/2014","9.7835","9.7862","9.8074","9.7533","","-0.01%"
"10/29/2014","9.7846","9.8628","9.8773","9.7792","","-0.77%"
"10/28/2014","9.8610","9.8601","9.8937","9.8347","","0.01%"
"10/27/2014","9.8601","9.8472","9.8776","9.8353","","0.18%"
"10/24/2014","9.8426","9.8102","9.8482","9.7985","","0.33%"
"10/23/2014","9.8102","9.8198","9.8285","9.7875","","-0.10%"
"10/22/2014","9.8201","9.8616","9.8702","9.7955","","-0.42%"
"10/21/2014","9.8618","9.8988","9.9081","9.8603","","-0.37%"
"10/20/2014","9.8987","9.8559","9.9082","9.8461","","0.43%"
"10/17/2014","9.8562","9.8514","9.8761","9.8187","","0.05%"
"10/16/2014","9.8511","9.8146","9.8572","9.7611","","0.37%"
"10/15/2014","9.8146","9.7420","9.8444","9.7233","","0.74%"
"10/14/2014","9.7423","9.8532","9.8645","9.7374","","-1.12%"
"10/13/2014","9.8528","9.8572","9.8842","9.8318","","-0.04%"
"10/10/2014","9.8572","9.8815","9.8960","9.8146","","-0.25%"
"10/09/2014","9.8815","9.9264","9.9477","9.8717","","-0.44%"
"10/08/2014","9.9255","9.8814","9.9345","9.8411","","0.45%"
"10/07/2014","9.8810","9.8734","9.9022","9.8378","","0.07%"
"10/06/2014","9.8740","9.7979","9.8835","9.7871","","0.75%"
"10/03/2014","9.8006","9.9100","9.9199","9.7930","","-1.10%"
"10/02/2014","9.9097","9.9355","9.9757","9.8900","","-0.26%"
"10/01/2014","9.9358","9.9527","9.9766","9.9208","","-0.17%"
"09/30/2014","9.9526","9.9883","10.0116","9.9232","","-0.36%"
"09/29/2014","9.9885","9.9544","10.0095","9.9360","","0.34%"
"09/26/2014","9.9547","10.0133","10.0223","9.9483","","-0.58%"
"09/25/2014","10.0124","10.0269","10.0301","9.9873","","-0.14%"
"09/24/2014","10.0269","10.0590","10.0735","10.0189","","-0.32%"
"09/23/2014","10.0590","10.0468","10.0765","10.0077","","0.12%"
"09/22/2014","10.0465","10.0032","10.0517","10.0023","","0.44%"
"09/19/2014","10.0025","10.0714","10.1488","9.9995","","-0.68%"
"09/18/2014","10.0713","9.9921","10.0763","9.9731","","0.80%"
"09/17/2014","9.9915","10.0042","10.0428","9.9750","","-0.12%"
"09/16/2014","10.0039","9.9700","10.0255","9.9330","","0.34%"
"09/15/2014","9.9700","9.9826","9.9931","9.9572","","-0.10%"
"09/12/2014","9.9801","9.9644","9.9832","9.9409","","0.16%"
"09/11/2014","9.9643","9.9372","9.9742","9.9232","","0.27%"
"09/10/2014","9.9373","9.8837","9.9484","9.8386","","0.54%"
"09/09/2014","9.8837","9.8896","9.9156","9.8546","","-0.06%"
"09/08/2014","9.8896","9.9479","9.9688","9.8850","","-1.36%"
"09/05/2014","10.0256","10.0258","10.0339","9.9973","","0.00%"
"09/04/2014","10.0258","10.1091","10.1124","10.0239","","-0.83%"
"09/03/2014","10.1097","10.1265","10.1331","10.0950","","-0.17%"
"09/02/2014","10.1265","10.2004","10.2097","10.1240","","-0.72%"
"09/01/2014","10.2003","10.1952","10.2282","10.1876","","0.03%"
"08/29/2014","10.1970","10.1891","10.2072","10.1749","","0.08%"
"08/28/2014","10.1888","10.1834","10.2089","10.1764","","0.05%"
"08/27/2014","10.1833","10.1772","10.2021","10.1684","","0.07%"
"08/26/2014","10.1763","10.2031","10.2128","10.1754","","-0.26%"
"08/25/2014","10.2031","10.1937","10.2163","10.1663","","0.09%"
"08/22/2014","10.1937","10.1986","10.2190","10.1871","","-0.05%"
"08/21/2014","10.1989","10.1897","10.2149","10.1829","","0.09%"
"08/20/2014","10.1896","10.2050","10.2440","10.1860","","-0.15%"
"08/19/2014","10.2053","10.2770","10.2772","10.2010","","-0.69%"
"08/18/2014","10.2760","10.2798","10.2905","10.2659","","0.12%"
"08/15/2014","10.2638","10.2663","10.2694","10.2530","","-0.03%"
"08/14/2014","10.2667","10.2701","10.2735","10.2478","","-0.02%"
"08/13/2014","10.2691","10.3534","10.3703","10.2670","","-0.82%"
"08/12/2014","10.3538","10.3298","10.3563","10.3147","","0.23%"
"08/11/2014","10.3298","10.3329","10.3379","10.3210","","0.04%"
"08/08/2014","10.3261","10.3729","10.3742","10.3212","","-0.45%"
"08/07/2014","10.3729","10.3865","10.3933","10.3665","","-0.14%"
"08/06/2014","10.3874","10.4199","10.4217","10.3665","","-0.31%"
"08/05/2014","10.4199","10.4188","10.4241","10.3956","","0.01%"
"08/04/2014","10.4188","10.3951","10.4201","10.3876","","0.23%"
"08/01/2014","10.3947","10.4258","10.4365","10.3917","","-0.29%"
"07/31/2014","10.4254","10.4387","10.4529","10.4072","","-0.13%"
"07/30/2014","10.4387","10.4726","10.4831","10.4227","","-0.32%"
"07/29/2014","10.4726","10.5088","10.5126","10.4652","","-0.35%"
"07/28/2014","10.5089","10.5094","10.5197","10.4989","","-0.01%"
"07/25/2014","10.5100","10.5227","10.5343","10.5017","","-0.12%"
"07/24/2014","10.5226","10.5652","10.5659","10.5100","","-0.40%"
"07/23/2014","10.5649","10.5851","10.6019","10.5519","","-0.19%"
"07/22/2014","10.5851","10.6033","10.6064","10.5706","","-0.17%"
"07/21/2014","10.6027","10.6113","10.6146","10.5896","","-0.05%"
"07/18/2014","10.6082","10.6088","10.6282","10.5757","","-0.01%"
"07/17/2014","10.6088","10.6321","10.6372","10.5992","","-0.22%"
"07/16/2014","10.6321","10.6421","10.6478","10.6186","","-0.10%"
"07/15/2014","10.6424","10.6027","10.6731","10.5894","","0.37%"
"07/14/2014","10.6027","10.6192","10.6409","10.5934","","-0.19%"
"07/11/2014","10.6233","10.6270","10.6440","10.6072","","-0.03%"
"07/10/2014","10.6266","10.6375","10.6439","10.6090","","-0.10%"
"07/09/2014","10.6375","10.6241","10.6406","10.5978","","0.13%"
"07/08/2014","10.6241","10.6256","10.6383","10.5946","","-0.01%"
"07/07/2014","10.6256","10.6477","10.6536","10.6132","","-0.19%"
"07/04/2014","10.6458","10.6564","10.6655","10.6276","","-0.10%"
"07/03/2014","10.6564","10.6614","10.6693","10.6256","","-0.04%"
"07/02/2014","10.6608","10.6327","10.6683","10.6277","","0.26%"
"07/01/2014","10.6330","10.6119","10.6439","10.6017","","0.20%"
"06/30/2014","10.6122","10.5870","10.6187","10.5497","","0.18%"
"06/27/2014","10.5932","10.5973","10.6096","10.5755","","-0.04%"
"06/26/2014","10.5979","10.5888","10.6063","10.5698","","0.09%"
"06/25/2014","10.5881","10.5839","10.6022","10.5680","","0.04%"
"06/24/2014","10.5838","10.6008","10.6156","10.5711","","-0.16%"
"06/23/2014","10.6005","10.5907","10.6194","10.5838","","0.10%"
"06/20/2014","10.5894","10.6136","10.6308","10.5826","","-0.24%"
"06/19/2014","10.6148","10.5890","10.6294","10.5743","","0.24%"
"06/18/2014","10.5890","10.5634","10.5956","10.5469","","0.24%"
"06/17/2014","10.5640","10.5759","10.5932","10.5469","","-0.11%"
"06/16/2014","10.5756","10.5385","10.5831","10.5366","","0.39%"
"06/13/2014","10.5341","10.5270","10.5511","10.5124","","0.07%"
"06/12/2014","10.5270","10.4557","10.5292","10.4465","","0.68%"
"06/11/2014","10.4557","10.4307","10.4707","10.4189","","0.25%"
"06/10/2014","10.4298","10.4853","10.4899","10.4214","","-0.53%"
"06/09/2014","10.4856","10.5015","10.5096","10.4728","","-0.16%"
"06/06/2014","10.5024","10.5243","10.5296","10.4887","","-0.21%"
"06/05/2014","10.5243","10.4613","10.5277","10.4594","","0.60%"
"06/04/2014","10.4613","10.4765","10.4819","10.4327","","-0.14%"
"06/03/2014","10.4762","10.4630","10.4961","10.4553","","0.13%"
"06/02/2014","10.4627","10.4752","10.4793","10.4493","","-0.04%"
"05/30/2014","10.4665","10.4278","10.4831","10.4256","","0.37%"
"05/29/2014","10.4278","10.4511","10.4724","10.4203","","-0.23%"
"05/28/2014","10.4514","10.5051","10.5291","10.4426","","-0.51%"
"05/27/2014","10.5051","10.5088","10.5502","10.4872","","-0.04%"
"05/26/2014","10.5088","10.4993","10.5168","10.4933","","0.09%"
"05/23/2014","10.4989","10.5189","10.5294","10.4846","","-0.19%"
"05/22/2014","10.5189","10.5347","10.5474","10.5064","","-0.16%"
"05/21/2014","10.5360","10.5037","10.5488","10.4990","","0.31%"
"05/20/2014","10.5037","10.4874","10.5209","10.4814","","0.16%"
"05/19/2014","10.4874","10.4794","10.5082","10.4778","","0.05%"
"05/16/2014","10.4819","10.4615","10.4975","10.4537","","0.20%"
"05/15/2014","10.4607","10.4438","10.4719","10.4196","","0.16%"
"05/14/2014","10.4438","10.4808","10.5147","10.4354","","-0.36%"
"05/13/2014","10.4811","10.5218","10.5343","10.4761","","-0.39%"
"05/12/2014","10.5218","10.4902","10.5443","10.4852","","0.26%"
"05/09/2014","10.4942","10.5468","10.5569","10.4820","","-0.49%"
"05/08/2014","10.5460","10.5701","10.5783","10.5398","","-0.22%"
"05/07/2014","10.5697","10.5697","10.5918","10.5535","","0.01%"
"05/06/2014","10.5688","10.5331","10.5826","10.5174","","0.33%"
"05/05/2014","10.5338","10.5583","10.5720","10.5247","","-0.22%"
"05/02/2014","10.5573","10.5739","10.5771","10.5295","","-0.16%"
"05/01/2014","10.5739","10.5611","10.5914","10.5589","","0.12%"
"04/30/2014","10.5614","10.5308","10.5793","10.5119","","0.29%"
"04/29/2014","10.5307","10.5103","10.5442","10.5085","","0.20%"
"04/28/2014","10.5097","10.5034","10.5413","10.4860","","0.00%"
"04/25/2014","10.5093","10.5010","10.5249","10.4969","","0.07%"
"04/24/2014","10.5016","10.4690","10.5025","10.4640","","0.32%"
"04/23/2014","10.4684","10.4935","10.5134","10.4553","","-0.24%"
"04/22/2014","10.4937","10.4567","10.5047","10.4524","","0.35%"
"04/21/2014","10.4571","10.4490","10.4865","10.4453","","-0.04%"
"04/18/2014","10.4614","10.4443","10.4614","10.4316","","0.17%"
"04/17/2014","10.4437","10.4501","10.4774","10.4393","","-0.07%"
"04/16/2014","10.4507","10.4103","10.4641","10.4021","","0.40%"
"04/15/2014","10.4094","10.4043","10.4218","10.3774","","0.05%"
"04/14/2014","10.4043","10.3801","10.4136","10.3770","","0.10%"
"04/11/2014","10.3938","10.4278","10.4322","10.3838","","-0.33%"
"04/10/2014","10.4278","10.4129","10.4340","10.4060","","0.14%"
"04/09/2014","10.4129","10.3782","10.4179","10.3579","","0.33%"
"04/08/2014","10.3785","10.3190","10.3835","10.3096","","0.58%"
"04/07/2014","10.3186","10.2963","10.3280","10.2901","","0.18%"
"04/04/2014","10.2997","10.3082","10.3170","10.2836","","-0.09%"
"04/03/2014","10.3088","10.3181","10.3439","10.2908","","-0.09%"
"04/02/2014","10.3178","10.3193","10.3408","10.3057","","-0.04%"
"04/01/2014","10.3218","10.3585","10.3703","10.3144","","-0.37%"
"03/31/2014","10.3600","10.3433","10.3737","10.3277","","0.23%"
"03/28/2014","10.3359","10.3187","10.3449","10.3110","","0.15%"
"03/27/2014","10.3208","10.2977","10.3438","10.2800","","0.21%"
"03/26/2014","10.2992","10.2505","10.3070","10.2401","","0.47%"
"03/25/2014","10.2508","10.2226","10.2641","10.1911","","0.29%"
"03/24/2014","10.2216","10.2648","10.2701","10.2018","","-0.40%"
"03/21/2014","10.2629","10.2789","10.2889","10.2509","","-0.16%"
"03/20/2014","10.2789","10.2488","10.3197","10.2383","","0.29%"
"03/19/2014","10.2487","10.2745","10.3185","10.2270","","-0.25%"
"03/18/2014","10.2745","10.2777","10.2997","10.2448","","-0.04%"
"03/17/2014","10.2783","10.2358","10.2972","10.2248","","0.39%"
"03/14/2014","10.2380","10.2011","10.2404","10.1928","","0.36%"
"03/13/2014","10.2013","10.2128","10.2581","10.1916","","-0.12%"
"03/12/2014","10.2134","10.2023","10.2252","10.1808","","0.10%"
"03/11/2014","10.2032","10.2176","10.2226","10.1900","","-0.15%"
"03/10/2014","10.2189","10.2416","10.2883","10.2032","","-0.19%"
"03/07/2014","10.2387","10.2428","10.2838","10.2069","","-0.03%"
"03/06/2014","10.2421","10.2480","10.2651","10.2085","","-0.05%"
"03/05/2014","10.2474","10.2380","10.2602","10.2022","","0.10%"
"03/04/2014","10.2376","10.2440","10.2748","10.2294","","-0.06%"
"03/03/2014","10.2440","10.2912","10.3111","10.2357","","-0.45%"
"02/28/2014","10.2902","10.2265","10.3053","10.2225","","0.61%"
"02/27/2014","10.2274","10.2122","10.2339","10.1833","","0.15%"
"02/26/2014","10.2116","10.2158","10.2315","10.1801","","-0.04%"
"02/25/2014","10.2160","10.1579","10.2451","10.1505","","0.57%"
"02/24/2014","10.1579","10.1249","10.1723","10.1128","","0.36%"
"02/21/2014","10.1218","10.1292","10.1886","10.1188","","-0.07%"
"02/20/2014","10.1292","10.1359","10.1588","10.1140","","-0.07%"
"02/19/2014","10.1358","10.1228","10.1682","10.1091","","0.13%"
"02/18/2014","10.1230","10.1358","10.1545","10.1052","","-0.12%"
"02/17/2014","10.1355","10.1598","10.2019","10.1237","","-0.24%"
"02/14/2014","10.1598","10.1014","10.1663","10.0880","","0.58%"
"02/13/2014","10.1017","10.0608","10.1105","10.0588","","0.41%"
"02/12/2014","10.0609","9.9703","10.0642","9.9572","","0.91%"
"02/11/2014","9.9697","9.9383","9.9931","9.9339","","0.32%"
"02/10/2014","9.9382","9.9501","9.9572","9.9264","","-0.13%"
"02/07/2014","9.9509","9.8930","9.9558","9.8837","","0.59%"
"02/06/2014","9.8930","9.8851","9.9094","9.8621","","0.08%"
"02/05/2014","9.8851","9.8948","9.9054","9.8500","","-0.10%"
"02/04/2014","9.8948","9.8830","9.9070","9.8532","","0.13%"
"02/03/2014","9.8824","9.9682","9.9688","9.8727","","-0.79%"
"01/31/2014","9.9615","9.9912","10.0000","9.9564","","-0.30%"
"01/30/2014","9.9915","10.0296","10.0359","9.9670","","-0.38%"
"01/29/2014","10.0296","10.0314","10.0572","10.0072","","-0.02%"
"01/28/2014","10.0317","10.0304","10.0587","10.0054","","0.01%"
"01/27/2014","10.0304","9.9706","10.0334","9.9646","","0.60%"
"01/24/2014","9.9706","10.0683","10.0822","9.9676","","-0.97%"
