date,news_volume,sent_pos_mean,sent_neg_mean,sent_neu_mean,sent_score_mean,sent_score_std,sent_max_neg,sent_pos_ratio,sent_neg_ratio,sent_score_ma5,sent_score_ma20,sent_surprise,sent_momentum_3d,sent_vol_5d,news_volume_chg
2020-06-01,5,0.03422183,0.50277966,0.46299848,-0.4685579,0.44584274,0.96345466,0.0,0.6,-0.21863903757184744,-0.35433021462522446,-0.24991885665804148,-0.3084449494878451,0.1997066554711674,-0.16666666666666663
2020-06-02,3,0.09086803,0.7295222,0.17960978,-0.6386542,0.25931457,0.8236639,0.0,1.0,-0.31445827838033436,-0.3663277668412775,-0.32419589404016735,-0.3929457987348239,0.26765019109707233,-0.4
2020-06-03,2,0.46177933,0.45384517,0.08437542,0.007934153,1.2417941,0.88928294,0.5,0.5,-0.31121097356081007,-0.35922308317385615,0.31914512664079664,-0.3664259711901347,0.27235051610198147,-0.33333333333333337
2020-06-04,3,0.113158375,0.44516408,0.44167754,-0.3320057,0.55435157,0.924621,0.0,0.3333333333333333,-0.30058179050683975,-0.33814649782143535,-0.03142391890287399,-0.3209085762500763,0.2697681958521282,0.5
2020-06-05,9,0.25520566,0.4139256,0.33086872,-0.15871994,0.6858914,0.9560779,0.2222222222222222,0.4444444444444444,-0.3180007129907608,-0.32570021278224887,0.1592807710170746,-0.16093049943447113,0.25361690929824443,2.0
2020-06-08,10,0.31866637,0.4521578,0.22917585,-0.13349143,0.7903255,0.97035146,0.4,0.4,-0.25098741948604586,-0.3214188692625612,0.11749599277973177,-0.208072359363238,0.24809698259891966,0.11111111111111116
2020-06-09,2,0.38318694,0.40285954,0.21395352,-0.019672602,1.0020713,0.7645478,0.5,0.5,-0.12719110548496246,-0.3095097628887743,0.10751850306987762,-0.10396132369836171,0.13490908750275857,-0.8
2020-06-10,7,0.11576754,0.32921404,0.5550184,-0.21344651,0.4019905,0.8881722,0.14285714285714285,0.2857142857142857,-0.17146723866462707,-0.2984112893696874,-0.04197927415370942,-0.1222035139799118,0.11421594405838541,2.5
2020-06-11,3,0.1880089,0.37164342,0.44034767,-0.1836345,0.70518315,0.95603555,0.0,0.3333333333333333,-0.14179299771785736,-0.27179936445318165,-0.04184150695800781,-0.1389178733030955,0.07442070680055267,-0.5714285714285714
2020-06-12,5,0.0651029,0.65340364,0.28149346,-0.58830076,0.40997604,0.9332075,0.0,0.8,-0.22770916223526,-0.2711649206932634,-0.36059160232543946,-0.32846059401830036,0.21466747202651032,0.6666666666666667
2020-06-15,5,0.048950665,0.40995914,0.5410902,-0.36100847,0.33439976,0.9034347,0.0,0.2,-0.2732125699520111,-0.270499345427379,-0.08779589533805848,-0.37764791150887805,0.2138149995454725,0.0
2020-06-16,1,0.05519667,0.926425,0.018378261,-0.87122834,0.0,0.926425,0.0,1.0,-0.4435237169265747,-0.3093479590024799,-0.4277046203613281,-0.6068458557128906,0.28774047553623505,-0.8
2020-06-17,7,0.14020035,0.64817184,0.21162783,-0.50797147,0.5957772,0.9669814,0.14285714285714285,0.7142857142857143,-0.5024287074804306,-0.3189832584466785,-0.005542758107185408,-0.5800694227218628,0.25741373697985626,6.0
2020-06-18,3,0.021324864,0.43717813,0.54149705,-0.41585326,0.47500744,0.951618,0.0,0.3333333333333333,-0.548872458934784,-0.3354892448987812,0.13301919698715214,-0.5983510216077169,0.20007984763924502,-0.5714285714285714
2020-06-19,4,0.19655098,0.49143115,0.31201792,-0.29488015,0.7348709,0.93784446,0.25,0.5,-0.49018833637237547,-0.31128678782843056,0.19530818462371824,-0.4062349597613017,0.2268623764234476,0.33333333333333326
2020-06-22,5,0.29019552,0.18240431,0.52740014,0.10779121,0.40888748,0.4012866,0.4,0.0,-0.39642840176820754,-0.284816857194528,0.5042196094989777,-0.20098073532183966,0.35454323457585935,0.25
2020-06-23,5,0.1264095,0.18339512,0.6901954,-0.056985624,0.14257663,0.45892453,0.0,0.2,-0.2335798591375351,-0.27968823998235165,0.17659423500299454,-0.08135818938414256,0.2549469562808769,0.0
2020-06-24,2,0.1335345,0.16862768,0.6978378,-0.03509318,0.29389143,0.27445626,0.0,0.0,-0.1390042021870613,-0.2810277804732323,0.10391102135181426,0.005237467586994171,0.2117635682799833,-0.6
2020-06-25,6,0.041081935,0.6042996,0.35461846,-0.5632177,0.42747813,0.9600838,0.0,0.5,-0.16847708970308303,-0.289931084215641,-0.3947406098246574,-0.21843216816584268,0.26379142771597164,2.0
2020-06-26,5,0.03887325,0.544253,0.41687378,-0.5053797,0.33986327,0.923686,0.0,0.4,-0.21057699471712113,-0.31161880157887933,-0.29480268210172655,-0.36789685239394504,0.3029056282266664,-0.16666666666666663
2020-06-29,4,0.0610671,0.6029548,0.3359781,-0.5418877,0.37266234,0.9594848,0.0,0.75,-0.3405127763748169,-0.3152852918952703,-0.20137492418289182,-0.536828358968099,0.2697217145250226,-0.19999999999999996
2020-06-30,4,0.24364701,0.045316476,0.7110365,0.19833054,0.41273865,0.06834425,0.25,0.0,-0.28944954425096514,-0.27343605645000935,0.48778008073568346,-0.28297894696394604,0.3492586486139453,0.0
2020-07-01,6,0.22054045,0.38408765,0.3953719,-0.1635472,0.58219737,0.9214835,0.16666666666666666,0.5,-0.31514034867286683,-0.28201012425124644,0.15159314572811128,-0.16903478900591531,0.33006838961935286,0.5
2020-07-02,3,0.09724826,0.8152184,0.08753339,-0.7179701,0.32442626,0.937324,0.0,1.0,-0.34609082341194153,-0.30130834244191645,-0.3718792498111725,-0.22772891322771707,0.3645957771439616,-0.5
2020-07-06,4,0.13552982,0.32687327,0.53759694,-0.19134349,0.5092466,0.84937584,0.0,0.25,-0.2832835853099823,-0.3029395196586847,0.09194009900093081,-0.3576202541589737,0.3572710373706511,0.33333333333333326
2020-07-07,3,0.051432192,0.2020951,0.7464728,-0.15066291,0.30422816,0.52942824,0.0,0.3333333333333333,-0.2050386279821396,-0.3037980940192938,0.054375714063644415,-0.3533254911502202,0.3281277052828267,-0.25
2020-07-08,4,0.026490211,0.66746396,0.30604583,-0.64097375,0.36964303,0.89335454,0.0,0.75,-0.3728994846343994,-0.3348631512373686,-0.2680742621421814,-0.32766004900137585,0.2815659660151483,0.33333333333333326
2020-07-09,8,0.20621917,0.39894268,0.39483815,-0.19272351,0.5844242,0.96682733,0.25,0.375,-0.37873474657535555,-0.33382700122892855,0.18601123392581942,-0.32812005778153736,0.276397505639345,1.0
2020-07-10,8,0.14008716,0.34000045,0.51991236,-0.19991331,0.49560502,0.9548457,0.125,0.375,-0.275123393535614,-0.33464094139635564,0.07521008551120756,-0.3445368558168411,0.20542776232814566,0.0
2020-07-13,4,0.25719014,0.18359554,0.55921435,0.073594615,0.55861604,0.4858869,0.25,0.25,-0.22213577330112458,-0.30154617242515086,0.29573038816452024,-0.10634740193684895,0.2594942191923089,-0.5
2020-07-14,5,0.0485609,0.7359145,0.21552458,-0.6873536,0.4874388,0.97654915,0.0,0.8,-0.32947391271591187,-0.317863429710269,-0.3578796982765198,-0.2712241013844808,0.3252156535245533,0.25
2020-07-15,4,0.01771922,0.7254962,0.25678456,-0.70777696,0.45608932,0.9519603,0.0,0.75,-0.3428345561027527,-0.3096908610314131,-0.3649424076080322,-0.4405119866132736,0.34214375743364905,-0.19999999999999996
2020-07-16,6,0.2193837,0.610189,0.17042734,-0.39080533,0.61283976,0.96371466,0.16666666666666666,0.6666666666666666,-0.38245092034339906,-0.30383255444467067,-0.008354413509368885,-0.5953119695186615,0.331726540834598,0.5
2020-07-17,6,0.20982005,0.303801,0.48637894,-0.093980946,0.5556734,0.7338435,0.16666666666666666,0.3333333333333333,-0.3612644478678703,-0.28773893862962724,0.26728350222110747,-0.39752108107010525,0.3492207771907802,0.0
2020-07-20,5,0.16122785,0.3946027,0.44416946,-0.23337483,0.64933777,0.9523554,0.0,0.4,-0.42265833765268324,-0.2846636727452278,0.1892835035920143,-0.2393870378533999,0.2721341145706569,-0.16666666666666663
2020-07-21,4,0.122969076,0.54171354,0.33531737,-0.4187445,0.44525534,0.8806177,0.0,0.75,-0.36893651634454727,-0.3109904583543539,-0.04980798810720444,-0.24870009471972784,0.2300812167427111,-0.19999999999999996
2020-07-22,8,0.21635757,0.3890604,0.394582,-0.17270282,0.62768996,0.9565762,0.125,0.375,-0.26192168742418287,-0.31677631810307505,0.08921886831521986,-0.27494071920712787,0.139806484386764,1.0
2020-07-23,10,0.15028372,0.6550567,0.19465959,-0.504773,0.40997753,0.974243,0.1,0.7,-0.28471522480249406,-0.34026031009852886,-0.22005779594182967,-0.3654067814350128,0.1717203113742702,0.25
2020-07-24,6,0.07494668,0.25135615,0.6736972,-0.17640948,0.39156437,0.9679424,0.0,0.16666666666666666,-0.301200932264328,-0.32091989926993847,0.12479144930839536,-0.28462844093640643,0.15161063375733008,-0.4
2020-07-27,4,0.26142478,0.29299617,0.44557908,-0.03157139,0.74569625,0.97027963,0.25,0.25,-0.26084024310112,-0.2972294848412275,0.22926885485649107,-0.23758463064829508,0.19487041998164445,-0.33333333333333337
2020-07-28,7,0.115538694,0.63959795,0.24486339,-0.52405924,0.5410539,0.9569602,0.14285714285714285,0.7142857142857143,-0.2819031894207001,-0.2963380616158247,-0.24215604662895202,-0.24401336908340454,0.22024427705001398,0.75
2020-07-29,6,0.054050285,0.6784465,0.2675033,-0.62439615,0.36987272,0.95137197,0.0,0.8333333333333334,-0.3722418546676636,-0.33747439570724963,-0.25215429067611694,-0.3933422565460205,0.2542643791808181,-0.1428571428571429
2020-07-30,4,0.109798566,0.64740396,0.24279751,-0.5376054,0.4592893,0.9701769,0.0,0.75,-0.378808331489563,-0.3561773058027029,-0.1587970733642578,-0.5620202620824178,0.258923974720426,-0.33333333333333337
2020-07-31,5,0.36922592,0.22444968,0.40632445,0.14477621,0.7188125,0.95195043,0.4,0.2,-0.3145711928606033,-0.31303999163210394,0.45934740304946897,-0.33907511333624524,0.3466662397900843,0.25
2020-08-03,6,0.110837795,0.55722827,0.33193395,-0.4463905,0.53488505,0.9574286,0.0,0.6666666666666666,-0.39753501713275907,-0.3257923427969217,-0.04885549247264864,-0.2797399014234543,0.30967014281565264,0.19999999999999996
2020-08-04,4,0.028118992,0.39455956,0.5773214,-0.3664406,0.30937773,0.67502266,0.0,0.5,-0.3660112887620926,-0.33658122681081293,-0.00042930543422697864,-0.22268496453762054,0.30148472072360033,-0.33333333333333337
2020-08-05,2,0.7717396,0.14790657,0.08035382,0.62383306,0.40007254,0.27538186,1.0,0.0,-0.116365447640419,-0.27334088645875454,0.7401985079050064,-0.0629993478457133,0.49116850941446805,-0.5
2020-08-06,9,0.21439174,0.53030723,0.255301,-0.31591552,0.67486775,0.97427124,0.2222222222222222,0.4444444444444444,-0.07202747166156769,-0.27950048707425595,-0.2438880532979965,-0.019507686297098797,0.45208789792393905,3.5
2020-08-07,9,0.31024182,0.46022823,0.22952993,-0.1499864,0.8195274,0.97147435,0.3333333333333333,0.4444444444444444,-0.1309799939393997,-0.2770041417330503,-0.01900640726089478,0.0526437113682429,0.43566920611097615,0.0
2020-08-10,10,0.15487354,0.46884274,0.37628374,-0.31396922,0.5733367,0.97573984,0.1,0.5,-0.10449573695659638,-0.2963823337107897,-0.20947348773479463,-0.2599570502837499,0.4152483637693005,0.11111111111111116
2020-08-11,1,0.029715888,0.67030627,0.29997784,-0.64059037,0.0,0.67030627,0.0,1.0,-0.15932569205760955,-0.29404417164623736,-0.48126467764377595,-0.3681819985310237,0.4726191758683362,-0.9
2020-08-12,2,0.06808123,0.48909685,0.44282192,-0.4210156,0.75963974,0.9695836,0.0,0.5,-0.3682954221963882,-0.2797061029821634,-0.05272016823291781,-0.45852506160736084,0.18047006164002685,1.0
2020-08-13,6,0.02675502,0.6525939,0.32065108,-0.62583894,0.38355148,0.95305985,0.0,0.6666666666666666,-0.4302801042795181,-0.29145778305828574,-0.1955588310956955,-0.5624816318353018,0.20895709851225364,2.0
2020-08-14,2,0.026116177,0.94422704,0.029656798,-0.91811085,0.020687655,0.94693047,0.0,1.0,-0.5839049935340881,-0.3326642781496048,-0.33420585393905644,-0.6549884577592214,0.2324131650214906,-0.6666666666666667
2020-08-17,3,0.039893538,0.6288813,0.33122525,-0.58898777,0.15956816,0.718007,0.0,1.0,-0.6389087021350861,-0.3504449248313904,0.04992093443870549,-0.710979183514913,0.17895320100126458,0.5
2020-08-18,1,0.0876937,0.8305815,0.08172482,-0.7428878,0.0,0.8305815,0.0,1.0,-0.6593681871891022,-0.3666520893573761,-0.08351960778236389,-0.7499954700469971,0.1849411147448638,-0.6666666666666667
2020-08-19,4,0.39636108,0.29555863,0.30808026,0.100802466,0.7381525,0.8410924,0.5,0.25,-0.5550045758485794,-0.35297682508826256,0.6558070421218872,-0.4103576987981796,0.3883946153190857,3.0
2020-08-20,3,0.047909677,0.537257,0.4148334,-0.4893473,0.47565928,0.9484711,0.0,0.6666666666666666,-0.5277062505483627,-0.35220553949475286,0.03835894167423248,-0.3771442125240962,0.3869654009829127,-0.25
2020-08-21,5,0.08001322,0.48464173,0.435345,-0.40462857,0.4003084,0.9199965,0.0,0.6,-0.42500979602336886,-0.363616494089365,0.02038122117519381,-0.26439113914966583,0.31975320261382995,0.6666666666666667
2020-08-24,3,0.31136093,0.037259117,0.6513799,0.27410182,0.34115458,0.057772733,0.3333333333333333,0.0,-0.2523918777704239,-0.34833283349871635,0.526493701338768,-0.20662468671798706,0.42480936762018756,-0.4
2020-08-25,2,0.052270193,0.488479,0.4592508,-0.43620878,0.68642783,0.9441029,0.0,0.5,-0.1910560756921768,-0.3439403109252453,-0.2451527088880539,-0.18891184528668722,0.3522229416955895,-0.33333333333333337
2020-08-26,3,0.0304109,0.5368305,0.43275854,-0.5064196,0.4907133,0.95578176,0.0,0.6666666666666666,-0.31250048875808717,-0.33804148361086844,-0.19391911029815673,-0.22284218668937683,0.3304440265205824,0.5
2020-08-27,6,0.09189695,0.50203604,0.406067,-0.41013908,0.3564239,0.96233404,0.0,0.6666666666666666,-0.29665884375572205,-0.33166816756129264,-0.11348024010658264,-0.45092248916625977,0.3216273960421461,1.0
2020-08-28,2,0.066513404,0.2219945,0.71149206,-0.1554811,0.02823508,0.27295262,0.0,0.0,-0.24682934880256652,-0.3466810330748558,0.09134824872016906,-0.3573465943336487,0.320013877503573,-0.6666666666666667
2020-08-31,5,0.20264252,0.38577032,0.41158718,-0.1831278,0.6331282,0.9063837,0.2,0.4,-0.33827527463436124,-0.3335178978741169,0.15514746904373167,-0.2495826631784439,0.15851840641008214,1.5
2020-09-01,4,0.34884512,0.54478467,0.10637021,-0.19593953,0.6449125,0.9472424,0.25,0.75,-0.2902214229106903,-0.32499284446239474,0.09428189694881439,-0.17818281054496765,0.15782503788658203,-0.19999999999999996
2020-09-02,3,0.27788913,0.37385294,0.34825793,-0.0959638,0.81325024,0.9603842,0.3333333333333333,0.3333333333333333,-0.20813026279211044,-0.3609826873987913,0.11216646432876587,-0.15834371000528336,0.1193048100191215,-0.25
2020-09-03,4,0.024996523,0.9105076,0.06449583,-0.8855111,0.13189662,0.97035617,0.0,1.0,-0.30320466607809066,-0.3894624661654234,-0.5823064342141151,-0.39247147490580875,0.3277865445667461,0.33333333333333326
2020-09-04,5,0.034070056,0.59754413,0.3683858,-0.56347406,0.48411843,0.95200336,0.0,0.6,-0.38480325788259506,-0.4101368490606546,-0.17867080122232437,-0.5149829859534899,0.3325666584572592,0.25
2020-09-08,7,0.14411242,0.28505912,0.5708285,-0.1409467,0.49975663,0.9393153,0.14285714285714285,0.2857142857142857,-0.37636703699827195,-0.40148572288453577,0.23542033582925798,-0.5299772868553797,0.3394258064550701,0.3999999999999999
2020-09-09,2,0.4454395,0.4983994,0.056161128,-0.05295992,1.2324516,0.9434206,0.5,0.5,-0.3477711156010628,-0.37210420034825803,0.2948111966252327,-0.25246022641658783,0.36358938240710315,-0.7142857142857143
2020-09-10,4,0.05452387,0.78606606,0.15941009,-0.73154217,0.28916347,0.96398455,0.0,0.75,-0.47488678991794586,-0.38763052932918074,-0.25665538012981415,-0.30848293006420135,0.36464718563927306,1.0
2020-09-11,5,0.08512137,0.3660983,0.5487803,-0.28097695,0.48808193,0.9110806,0.0,0.4,-0.3539799600839615,-0.37038743011653424,0.07300300896167755,-0.3551596800486247,0.28625455183606796,0.25
2020-09-14,3,0.031652927,0.41629234,0.5520547,-0.3846394,0.43953875,0.87289625,0.0,0.3333333333333333,-0.3182130306959152,-0.3437138583511114,-0.06642638146877289,-0.46571951111157733,0.26382879490093214,-0.4
2020-09-15,8,0.15533166,0.36386594,0.48080242,-0.20853432,0.50380844,0.8880672,0.125,0.375,-0.3317305535078049,-0.3246911857277155,0.12319623827934267,-0.2913835595051448,0.2540250893136902,1.6666666666666665
2020-09-16,7,0.0417593,0.39434668,0.563894,-0.3525874,0.41511267,0.9601064,0.0,0.42857142857142855,-0.39165605008602145,-0.3051761660724878,0.039068648219108604,-0.31525370975335437,0.20179296305167524,-0.125
2020-09-17,5,0.35657138,0.5733715,0.07005714,-0.21680012,0.9223299,0.9713467,0.4,0.6,-0.2887076407670975,-0.3210562955588102,0.07190751731395723,-0.25930728018283844,0.07896477913952134,-0.2857142857142857
2020-09-18,1,0.03716121,0.33326444,0.6295743,-0.29610324,0.0,0.33326444,0.0,0.0,-0.2917328983545303,-0.3113940920680761,-0.00437034070491793,-0.2884969214598338,0.07888427563934929,-0.8
2020-09-21,3,0.06352977,0.33751985,0.5989504,-0.2739901,0.52731514,0.8948553,0.0,0.3333333333333333,-0.2696030348539352,-0.304862168058753,-0.004387059807777427,-0.2622978190581004,0.05942526452261124,2.0
2020-09-22,3,0.3116868,0.034535076,0.65377814,0.27715173,0.4827399,0.05093945,0.3333333333333333,0.0,-0.17246582508087158,-0.30470967255532744,0.4496175587177277,-0.09764720002810161,0.2560071527284796,0.0
2020-09-23,1,0.053737137,0.11850488,0.827758,-0.06476775,0.0,0.11850488,0.0,0.0,-0.11490189433097839,-0.28613762073218824,0.05013414621353149,-0.020535369714101154,0.23703676494027767,-0.6666666666666667
2020-09-24,3,0.04906783,0.6467705,0.3041617,-0.5977027,0.4496757,0.9599745,0.0,0.6666666666666666,-0.19108240604400634,-0.29070177488029003,-0.4066202759742737,-0.12843956549962363,0.3234353534334034,2.0
2020-09-25,1,0.048888218,0.05438357,0.8967282,-0.005495351,0.0,0.05438357,0.0,0.0,-0.13296082839369774,-0.27046958822757006,0.12746547758579255,-0.22265526031454405,0.325946430477275,-0.6666666666666667
2020-09-28,4,0.23681292,0.20248792,0.5606992,0.03432502,0.5772977,0.6396437,0.25,0.25,-0.07129780575633049,-0.260979282297194,0.10562282428145409,-0.18962433810035387,0.32173279324420695,3.0
2020-09-29,2,0.17243391,0.42607656,0.40148962,-0.25364262,0.75147206,0.8214799,0.0,0.5,-0.17745667621493338,-0.26450502295047046,-0.07618594244122506,-0.07493765031298001,0.25958234791574136,-0.5
2020-09-30,1,0.062539406,0.10354652,0.8339141,-0.041007116,0.0,0.10354652,0.0,0.0,-0.17270454987883568,-0.25675840247422455,0.13169743344187737,-0.08677490552266438,0.2623636577929894,-0.5
2020-10-01,7,0.029485716,0.7728582,0.19765611,-0.7433725,0.34809053,0.96930456,0.0,0.8571428571428571,-0.20183851346373557,-0.2891288375481963,-0.5415339864790439,-0.3460074116786321,0.3225419792288298,6.0
2020-10-02,5,0.034447584,0.8265219,0.13903055,-0.7920743,0.22509244,0.96868694,0.0,0.8,-0.35915430784225466,-0.28445699866861107,-0.4329200148582458,-0.5254846463600794,0.3880140753369542,-0.2857142857142857
2020-10-05,4,0.033304058,0.74974275,0.21695322,-0.7164387,0.21992669,0.9688729,0.0,0.75,-0.5093070536851882,-0.2921052312478423,-0.20713165700435643,-0.7506285111109415,0.33996934400653034,-0.19999999999999996
2020-10-06,3,0.23260577,0.07355655,0.6938377,0.15904923,0.23090102,0.18069865,0.3333333333333333,0.0,-0.42676868438720705,-0.2771054347977042,0.5858179122209549,-0.44982126851876575,0.44988596419875637,-0.25
2020-10-07,5,0.07399733,0.46111146,0.4648912,-0.3871141,0.30910915,0.7301746,0.0,0.6,-0.4959900826215744,-0.29381314422935245,0.10887597501277924,-0.314834530154864,0.3994971875422326,0.6666666666666667
2020-10-08,3,0.46210483,0.20203823,0.33585694,0.2600666,0.39087197,0.46470395,0.6666666666666666,0.0,-0.2953022629022598,-0.2442327057942748,0.5553688615560531,0.010667239626248678,0.486682044922451,-0.4
2020-10-09,3,0.24454969,0.60034233,0.15510792,-0.35579267,0.9122131,0.9020726,0.3333333333333333,0.6666666666666666,-0.2080459326505661,-0.2479734918102622,-0.14774673879146577,-0.16094672679901123,0.4081194450414464,0.0
2020-10-12,3,0.1652645,0.030461809,0.80427366,0.1348027,0.14759861,0.05498434,0.0,0.0,-0.037797650694847106,-0.2220013862475753,0.1726003497838974,0.01302554210027059,0.3083851105610157,0.0
